time,roll,pitch,roll_error,pitch_error,roll_vel,pitch_vel,state_vector,control_roll,control_pitch,control_magnitude,raw_control_roll,raw_control_pitch,inertia_roll,inertia_pitch,dt
115.217,0.011349115970779165,0.009081879910974483,-0.011349115970779165,-0.009081879910974483,0.013472278190669311,-0.03820380348131913,"-0.011349115970779165,0.013472278190669311,-0.009081879910974483,-0.03820380348131913",0.0014206870848404228,0.0005657664811244031,0.0015291970128784153,0.000574885599705669,-0.0007655093549956814,0.00058474,0.00029699,0.017
115.234,0.011349115970779165,0.009081879910974483,-0.011349115970779165,-0.009081879910974483,0.010777822552535449,-0.030563042785055308,"-0.011349115970779165,0.010777822552535449,-0.009081879910974483,-0.030563042785055308",0.0011505051387901716,0.00022047039122760948,0.0011714389731397224,0.0005200805980062525,-0.0005852204851982424,0.00058474,0.00029699,0.017
115.25,0.011349115970779165,0.009081879910974483,-0.011349115970779165,-0.009081879910974483,0.008622258042028359,-0.024450434228044247,"-0.011349115970779165,0.008622258042028359,-0.009081879910974483,-0.024450434228044247",0.0009482245761471359,2.2032457051239285e-05,0.000948480509010665,0.0004762365966467193,-0.00044098938936029116,0.00058474,0.00029699,0.016
115.267,0.011349115970779165,0.009081879910974483,-0.011349115970779165,-0.009081879910974483,0.0068978064336226875,-0.019560347382435398,"-0.011349115970779165,0.0068978064336226875,-0.009081879910974483,-0.019560347382435398",0.0007961056219707228,-8.225863387111152e-05,0.0008003440786185233,0.00044116139555909267,-0.00032560451268993007,0.00058474,0.00029699,0.017
115.284,0.006385986082901438,0.009584100031754644,-0.006385986082901438,-0.009584100031754644,0.06390800853369494,-0.021556749915126686,"-0.006385986082901438,0.06390800853369494,-0.009584100031754644,-0.021556749915126686",0.0009980259877089598,-0.00016713920791317183,0.0010119245954933042,0.001469173507764846,-0.00036519388067797926,0.00058474,0.00029699,0.017
115.3,0.006385986082901438,0.009584100031754644,-0.006385986082901438,-0.009584100031754644,0.051126406826955954,-0.01724539993210135,"-0.006385986082901438,0.051126406826955954,-0.009584100031754644,-0.01724539993210135",0.0010613772317037225,-0.0001960368519916643,0.001079329456337526,0.0012091968010248357,-0.0002634646881748134,0.00058474,0.00029699,0.016
115.317,0.006385986082901438,0.009584100031754644,-0.006385986082901438,-0.009584100031754644,0.04090112546156477,-0.01379631994568108,"-0.006385986082901438,0.04090112546156477,-0.009584100031754644,-0.01379631994568108",0.0010433286928824537,-0.00019185019664584924,0.0010608210307798674,0.001001215435632827,-0.00018208133417228076,0.00058474,0.00029699,0.017
115.334,0.006385986082901438,0.009584100031754644,-0.006385986082901438,-0.009584100031754644,0.032720900369251814,-0.011037055956544865,"-0.006385986082901438,0.032720900369251814,-0.009584100031754644,-0.011037055956544865",0.0009807791880134837,-0.00016938753294317083,0.0009952989259297742,0.0008348303433192202,-0.00011697465097025462,0.00058474,0.00029699,0.017
115.35,0.008783684944539747,0.00948706026079665,-0.008783684944539747,-0.00948706026079665,-0.003794515475077403,-0.007616647628260969,"-0.008783684944539747,-0.003794515475077403,-0.00948706026079665,-0.007616647628260969",0.0007332470014077722,-0.00012988735935060477,0.0007446622665293057,0.00015567189932777907,-3.772028763461732e-05,0.00058474,0.00029699,0.016
115.367,0.008783684944539747,0.00948706026079665,-0.008783684944539747,-0.00948706026079665,-0.0030356123800619225,-0.006093318102608776,"-0.008783684944539747,-0.0030356123800619225,-0.00948706026079665,-0.006093318102608776",0.0005646052783751163,-9.145404348803126e-05,0.000571964126881532,0.00017110792463225267,-1.7763064753597494e-06,0.00058474,0.00029699,0.017
115.384,0.008783684944539747,0.00948706026079665,-0.008783684944539747,-0.00948706026079665,-0.002428489904049538,-0.004874654482087021,"-0.008783684944539747,-0.002428489904049538,-0.00948706026079665,-0.004874654482087021",0.0004502607183253308,-5.592416690600797e-05,0.0004537204281393708,0.00018345674487583156,2.6978878452046346e-05,0.00058474,0.00029699,0.017
115.4,0.008783684944539747,0.00948706026079665,-0.008783684944539747,-0.00948706026079665,-0.0019427919232396307,-0.0038997235856696173,"-0.008783684944539747,-0.0019427919232396307,-0.00948706026079665,-0.0038997235856696173",0.00037318324314893997,-2.4152008916014217e-05,0.0003739639721976438,0.00019333580107069466,4.99830263939712e-05,0.00058474,0.00029699,0.016
115.417,0.013735363904542662,0.007622007854613894,-0.013735363904542662,-0.007622007854613894,-0.05980928012686129,0.01882201414537909,"-0.013735363904542662,-0.05980928012686129,-0.007622007854613894,0.01882201414537909",5.5092727291403826e-06,0.0001505542188362637,0.00015065498629451875,-0.000852396658250392,0.0005582020835915789,0.00058474,0.00029699,0.017
115.434,0.013735363904542662,0.007622007854613894,-0.013735363904542662,-0.007622007854613894,-0.04784742410148904,0.015057611316303272,"-0.013735363904542662,-0.04784742410148904,-0.007622007854613894,0.015057611316303272",-0.00017887156206513875,0.000246201495917449,0.0003043192604939958,-0.0006090935099184567,0.00046937847577354817,0.00058474,0.00029699,0.017
115.455,0.013735363904542662,0.007622007854613894,-0.013735363904542662,-0.007622007854613894,-0.038277939281191234,0.012046089053042618,"-0.013735363904542662,-0.038277939281191234,-0.007622007854613894,0.012046089053042618",-0.00024954539082146964,0.00029183692399795136,0.0003839813697158054,-0.0004144509912529084,0.0003983195895191236,0.00058474,0.00029699,0.021
115.467,0.013735363904542662,0.007622007854613894,-0.013735363904542662,-0.007622007854613894,-0.03062235142495299,0.009636871242434095,"-0.013735363904542662,-0.03062235142495299,-0.007622007854613894,0.009636871242434095",-0.00018106834531025944,0.00031781012561490587,0.00036577181632372604,-2.128857245076901e-05,0.0003784142627211332,0.00058474,0.00029699,0.012
115.484,0.011605666240219352,0.008612174377935202,-0.011605666240219352,-0.008612174377935202,0.0005573854991353724,-0.003939520927479885,"-0.011605666240219352,0.0005573854991353724,-0.008612174377935202,-0.003939520927479885",-3.1048198105428985e-05,0.00023325176948639961,0.0002353091128157396,0.0003189988120391754,3.5948938519885006e-05,0.00058474,0.00029699,0.017
115.5,0.011605666240219352,0.008612174377935202,-0.011605666240219352,-0.008612174377935202,0.000445908399308298,-0.003151616741983908,"-0.011605666240219352,0.000445908399308298,-0.008612174377935202,-0.003151616741983908",7.328567447963606e-05,0.00017963825839974223,0.00019401209747030656,0.00031673137717812115,5.4540065864208343e-05,0.00058474,0.00029699,0.016
115.517,0.011605666240219352,0.008612174377935202,-0.011605666240219352,-0.008612174377935202,0.0003567267194466384,-0.0025212933935871264,"-0.011605666240219352,0.0003567267194466384,-0.008612174377935202,-0.0025212933935871264",0.00014577520092252857,0.00014657067120171967,0.0002067205138841479,0.0003149174292892778,6.941296773966701e-05,0.00058474,0.00029699,0.017
115.536,0.011605666240219352,0.008612174377935202,-0.011605666240219352,-0.008612174377935202,0.00028538137555731075,-0.002017034714869701,"-0.011605666240219352,0.00028538137555731075,-0.008612174377935202,-0.002017034714869701",0.00019608252193923091,0.00012699285661321394,0.00023361408570724774,0.0003134662709782031,8.131128924003395e-05,0.00058474,0.00029699,0.019
115.55,0.011605666240219352,0.008612174377935202,-0.011605666240219352,-0.008612174377935202,0.00022830510044584862,-0.0016136277718957611,"-0.011605666240219352,0.00022830510044584862,-0.008612174377935202,-0.0016136277718957611",0.00023094936865626463,0.000116143983561348,0.0002585092567012367,0.0003123053443293433,9.082994644032751e-05,0.00058474,0.00029699,0.014
115.567,0.018168071483112558,0.01779441741180736,-0.018168071483112558,-0.01779441741180736,-0.0770221234830928,-0.10931729085130668,"-0.018168071483112558,-0.0770221234830928,-0.01779441741180736,-0.10931729085130668",-0.00016383397725441173,-0.0006126211027858276,0.0006341499725471276,-0.0010849951177126565,-0.0023130729709292374,0.00058474,0.00029699,0.017
115.584,0.018168071483112558,0.01779441741180736,-0.018168071483112558,-0.01779441741180736,-0.061617698786474245,-0.08745383268104534,"-0.018168071483112558,-0.061617698786474245,-0.01779441741180736,-0.08745383268104534",-0.00034618490747738564,-0.00096799177841938,0.0010280331090255022,-0.0007716704113309915,-0.0017971900215643358,0.00058474,0.00029699,0.017
115.6,0.018168071483112558,0.01779441741180736,-0.018168071483112558,-0.01779441741180736,-0.0492941590291794,-0.06996306614483627,"-0.018168071483112558,-0.0492941590291794,-0.01779441741180736,-0.06996306614483627",-0.0003986326291018678,-0.0010929393435152902,0.0011633676897646337,-0.0005210106462256597,-0.0013844836620724146,0.00058474,0.00029699,0.016
115.617,0.018168071483112558,0.01779441741180736,-0.018168071483112558,-0.01779441741180736,-0.03943532722334352,-0.05597045291586902,"-0.018168071483112558,-0.03943532722334352,-0.01779441741180736,-0.05597045291586902",-0.0003751876906137257,-0.0010813531128043663,0.0011445917865159408,-0.00032048283414139417,-0.0010543185744788777,0.00058474,0.00029699,0.017
115.634,0.04271731639580575,0.03556487320737423,-0.04271731639580575,-0.03556487320737423,-0.3203629078103594,-0.2538405481628937,"-0.04271731639580575,-0.3203629078103594,-0.03556487320737423,-0.2538405481628937",-0.001877752020097663,-0.002394111069275102,0.0030426502363903787,-0.005383735455560184,-0.005457212967706819,0.00058474,0.00029699,0.017
115.65,0.04271731639580575,0.03556487320737423,-0.04271731639580575,-0.03556487320737423,-0.25629032624828757,-0.20307243853031498,"-0.04271731639580575,-0.25629032624828757,-0.03556487320737423,-0.20307243853031498",-0.0025385777701480003,-0.00295366936667395,0.00389468096546016,-0.0040805045202654535,-0.004259305393937928,0.00058474,0.00029699,0.016
115.667,0.04271731639580575,0.03556487320737423,-0.04271731639580575,-0.03556487320737423,-0.20503226099863006,-0.162457950824252,"-0.04271731639580575,-0.20503226099863006,-0.03556487320737423,-0.162457950824252",-0.002688380370712501,-0.0030578623571486095,0.004071598115347183,-0.0030379197720296694,-0.003300979334922816,0.00058474,0.00029699,0.017
115.684,0.04271731639580575,0.03556487320737423,-0.04271731639580575,-0.03556487320737423,-0.16402580879890405,-0.1299663606594016,"-0.04271731639580575,-0.16402580879890405,-0.03556487320737423,-0.1299663606594016",-0.0025430218515310626,-0.002900799196317244,0.0038576671855824014,-0.002203851973441041,-0.002534318487710725,0.00058474,0.00029699,0.017
115.704,0.05220860675541571,0.04950455032450467,-0.05220860675541571,-0.04950455032450467,-0.22613355063522286,-0.24336985969882563,"-0.05220860675541571,-0.22613355063522286,-0.04950455032450467,-0.24336985969882563",-0.002744767656170697,-0.0035310109180251266,0.004472335809124068,-0.0032155078669965113,-0.00500150493534352,0.00058474,0.00029699,0.02
115.718,0.05220860675541571,0.04950455032450467,-0.05220860675541571,-0.04950455032450467,-0.1809068405081783,-0.19469588775906052,"-0.05220860675541571,-0.1809068405081783,-0.04950455032450467,-0.19469588775906052",-0.0026100174721534943,-0.0036276106258231215,0.004468976399303462,-0.002295600376113355,-0.0038530099440184425,0.00058474,0.00029699,0.014
115.734,0.05220860675541571,0.04950455032450467,-0.05220860675541571,-0.04950455032450467,-0.14472547240654263,-0.15575671020724843,"-0.05220860675541571,-0.14472547240654263,-0.04950455032450467,-0.15575671020724843",-0.0022949145455294947,-0.003419591623363699,0.0041182811513861,-0.0015596743834068291,-0.00293421395095838,0.00058474,0.00029699,0.016
115.75,0.05220860675541571,0.04950455032450467,-0.05220860675541571,-0.04950455032450467,-0.1157803779252341,-0.12460536816579876,"-0.05220860675541571,-0.1157803779252341,-0.04950455032450467,-0.12460536816579876",-0.0018977202586431287,-0.003053467283307688,0.003595136246416118,-0.0009709335892416087,-0.0021991771565103304,0.00058474,0.00029699,0.016
115.767,-0.007640733013183565,-0.009075176907589386,0.007640733013183565,0.009075176907589386,0.6114855772903924,0.5894889670214085,"0.007640733013183565,0.6114855772903924,0.009075176907589386,0.5894889670214085",0.002342099580052735,0.0019946386854614796,0.0030763637509928334,0.012235012537009751,0.013773552612589538,0.00058474,0.00029699,0.017
115.784,-0.007640733013183565,-0.009075176907589386,0.007640733013183565,0.009075176907589386,0.48918846183231396,0.4715911736171268,"0.007640733013183565,0.48918846183231396,0.009075176907589386,0.4715911736171268",0.004563719545681058,0.0046937496269238614,0.0065466649258900675,0.009747499465480477,0.010991675157002754,0.00058474,0.00029699,0.017
115.8,-0.007640733013183565,-0.009075176907589386,0.007640733013183565,0.009075176907589386,0.3913507694658512,0.3772729388937015,"0.007640733013183565,0.3913507694658512,0.009075176907589386,0.3772729388937015",0.005521850384453858,0.005915476696606701,0.008092199714316878,0.007757489008257059,0.008766173192533328,0.00058474,0.00029699,0.016
115.817,-0.007640733013183565,-0.009075176907589386,0.007640733013183565,0.009075176907589386,0.31308061557268096,0.30181835111496125,"0.007640733013183565,0.31308061557268096,0.009075176907589386,0.30181835111496125",0.005714939461861197,0.006236565173912027,0.008459035300859707,0.006165480642478324,0.006985771620957787,0.00058474,0.00029699,0.017
115.834,0.00951351644241444,0.0047191238146611185,-0.00951351644241444,-0.0047191238146611185,0.048649792980521245,0.07916879004196306,"-0.00951351644241444,0.048649792980521245,-0.0047191238146611185,0.07916879004196306",0.004372977307373156,0.004947198171444845,0.006602855463990393,0.0012417322802343912,0.00193867516568809,0.00058474,0.00029699,0.017
115.85,0.00951351644241444,0.0047191238146611185,-0.00951351644241444,-0.0047191238146611185,0.038919834384417,0.06333503203357045,"-0.00951351644241444,0.038919834384417,-0.0047191238146611185,0.06333503203357045",0.003374231836689504,0.003932558829914078,0.005181742895828024,0.0010438257384276512,0.001565067033008955,0.00058474,0.00029699,0.016
115.867,0.00951351644241444,0.0047191238146611185,-0.00951351644241444,-0.0047191238146611185,0.0311358675075336,0.050668025626856364,"-0.00951351644241444,0.0311358675075336,-0.0047191238146611185,0.050668025626856364",0.00262761243717733,0.0031326453389995484,0.004088742342085716,0.000885500504982259,0.0012661805268656472,0.00058474,0.00029699,0.017
115.884,0.00951351644241444,0.0047191238146611185,-0.00951351644241444,-0.0047191238146611185,0.024908694006026882,0.04053442050148509,"-0.00951351644241444,0.024908694006026882,-0.0047191238146611185,0.04053442050148509",0.0020669808014919144,0.002500973133884984,0.0032445764361701567,0.0007588403182259454,0.0010270713219510006,0.00058474,0.00029699,0.017
115.9,0.00951351644241444,0.0047191238146611185,-0.00951351644241444,-0.0047191238146611185,0.019926955204821507,0.032427536401188076,"-0.00951351644241444,0.019926955204821507,-0.0047191238146611185,0.032427536401188076",0.0016441402116906083,0.002001416381125274,0.002590147595473012,0.0006575121688208945,0.0008357839580192839,0.00058474,0.00029699,0.016
115.917,0.01474662104567645,0.009368514889902209,-0.01474662104567645,-0.009368514889902209,-0.04562437234510762,-0.02875668941129765,"-0.01474662104567645,-0.04562437234510762,-0.009368514889902209,-0.02875668941129765",0.000989777509561458,0.0012394990380315207,0.0015861958844085894,-0.0005370687954065591,-0.0005383080958539032,0.00058474,0.00029699,0.017
