time,roll,pitch,roll_error,pitch_error,roll_vel,pitch_vel,state_vector,control_roll,control_pitch,control_magnitude,raw_control_roll,raw_control_pitch,inertia_roll,inertia_pitch,dt
51.7,-0.0043821797732692775,0.008752074813349869,0.0043821797732692775,-0.008752074813349869,-0.07745036030591725,-0.014699092076666719,"0.0043821797732692775,-0.07745036030591725,-0.008752074813349869,-0.014699092076666719",-0.0033579341337306237,0.0013007145356350653,0.00360105261690045,-0.0016431694621775565,-0.00019139862873790938,0.00058474,0.00029699,0.016
51.717,-0.0043821797732692775,0.008752074813349869,0.0043821797732692775,-0.008752074813349869,-0.0619602882447338,-0.011759273661333376,"0.0043821797732692775,-0.0619602882447338,-0.008752074813349869,-0.011759273661333376",-0.0027528513250240218,0.0008735184597248954,0.0028881178849151337,-0.0013409914380419503,-0.00012327238406550082,0.00058474,0.00029699,0.017
51.734,-0.019973680872404958,0.006932538006541697,0.019973680872404958,-0.006932538006541697,0.13386119409992683,0.01199889644514708,"0.019973680872404958,0.13386119409992683,-0.006932538006541697,0.01199889644514708",-0.001324468746550884,0.0007303425353050964,0.0015124872493564848,0.002008423936553104,0.00039626537832556557,0.00058474,0.00029699,0.017
51.75,-0.019973680872404958,0.006932538006541697,0.019973680872404958,-0.006932538006541697,0.10708895527994147,0.009599117156117665,"0.019973680872404958,0.10708895527994147,-0.006932538006541697,0.009599117156117665",-0.00048128159868226697,0.0006134359138015778,0.0007797022493052944,0.001486155079677839,0.0003406537969600346,0.00058474,0.00029699,0.016
51.767,-0.019973680872404958,0.006932538006541697,0.019973680872404958,-0.006932538006541697,0.08567116422395318,0.007679293724894132,"0.019973680872404958,0.08567116422395318,-0.006932538006541697,0.007679293724894132",-1.639512082429864e-05,0.0005182544992213873,0.000518513766403607,0.0010683399941776276,0.00029616453186760976,0.00058474,0.00029699,0.017
51.784,-0.019973680872404958,0.006932538006541697,0.019973680872404958,-0.006932538006541697,0.06853693137916254,0.006143434979915306,"0.019973680872404958,0.06853693137916254,-0.006932538006541697,0.006143434979915306",0.0002087497931562284,0.0004409500853930721,0.0004878662254664958,0.0007340879257774582,0.00026057311979366994,0.00058474,0.00029699,0.017
51.8,-0.01571347755918693,0.002847914292515535,0.01571347755918693,-0.002847914292515535,0.0015770036881046848,0.055972544409259264,"0.01571347755918693,0.0015770036881046848,-0.002847914292515535,0.055972544409259264",1.3057154468124348e-05,0.0007123590887654782,0.0007124787439843992,-0.0004435590024707851,0.0013456467633010927,0.00058474,0.00029699,0.016
51.817,-0.01571347755918693,0.002847914292515535,0.01571347755918693,-0.002847914292515535,0.0012616029504837478,0.04477803552740742,"0.01571347755918693,0.0012616029504837478,-0.002847914292515535,0.04477803552740742",-0.00012577352983100156,0.0008245201914034768,0.0008340578677994566,-0.00044971179319562864,0.0010862294308921403,0.00058474,0.00029699,0.017
51.834,-0.01571347755918693,0.002847914292515535,0.01571347755918693,-0.002847914292515535,0.0010092823603869983,0.035822428421925935,"0.01571347755918693,0.0010092823603869983,-0.002847914292515535,0.035822428421925935",-0.0002244316786143521,0.0008407728034719272,0.0008702117474636272,-0.0004546340257755034,0.0008786955649649784,0.00058474,0.00029699,0.017
51.85,-0.01571347755918693,0.002847914292515535,0.01571347755918693,-0.002847914292515535,0.0008074258883095987,0.02865794273754075,"0.01571347755918693,0.0008074258883095987,-0.002847914292515535,0.02865794273754075",-0.0002946737185818675,0.0008023415040973236,0.0008547423527707172,-0.0004585718118394033,0.0007126684722232487,0.00058474,0.00029699,0.016
51.867,-0.009586489433172965,0.008175296739787147,0.009586489433172965,-0.008175296739787147,-0.07143627253657545,-0.039748733424927546,"0.009586489433172965,-0.07143627253657545,-0.008175296739787147,-0.039748733424927546",-0.0007111546447617332,0.00032712176615704204,0.0007827832258421801,-0.0016829434725147536,-0.0007817242890369483,0.00058474,0.00029699,0.017
51.884,-0.009586489433172965,0.008175296739787147,0.009586489433172965,-0.008175296739787147,-0.05714901802926036,-0.03179898673994204,"0.009586489433172965,-0.05714901802926036,-0.008175296739787147,-0.03179898673994204",-0.0009190772016820536,4.973528021901674e-05,0.0009204219145316882,-0.0014042298344961346,-0.0005974998536363756,0.00058474,0.00029699,0.017
51.9,-0.009586489433172965,0.008175296739787147,0.009586489433172965,-0.008175296739787147,-0.04571921442340829,-0.025439189391953634,"0.009586489433172965,-0.04571921442340829,-0.008175296739787147,-0.025439189391953634",-0.0009977317184018094,-0.00010022139544146351,0.0010027526664184252,-0.0011812589240812394,-0.00045012030531591744,0.00058474,0.00029699,0.016
51.917,-0.009586489433172965,0.008175296739787147,0.009586489433172965,-0.008175296739787147,-0.036575371538726635,-0.020351351513562908,"0.009586489433172965,-0.036575371538726635,-0.008175296739787147,-0.020351351513562908",-0.0009992768616060635,-0.0001698199768068897,0.0010136040009115772,-0.0010028821957493233,-0.0003322166666595509,0.00058474,0.00029699,0.017
51.936,-0.007374130116618792,0.00995741732128277,0.007374130116618792,-0.00995741732128277,-0.0525482900368147,-0.03504024522659372,"0.007374130116618792,-0.0525482900368147,-0.00995741732128277,-0.03504024522659372",-0.0010738031467809274,-0.0003115413103796625,0.00111808371158411,-0.0012476978121889431,-0.0006422244220494657,0.00058474,0.00029699,0.019
51.95,-0.007374130116618792,0.00995741732128277,0.007374130116618792,-0.00995741732128277,-0.04203863202945177,-0.028032196181274976,"0.007374130116618792,-0.04203863202945177,-0.00995741732128277,-0.028032196181274976",-0.0010644652923627697,-0.00036202567718361363,0.001124343786208298,-0.0010426769653870689,-0.0004798225330594996,0.00058474,0.00029699,0.014
51.967,-0.007374130116618792,0.00995741732128277,0.007374130116618792,-0.00995741732128277,-0.03363090562356141,-0.022425756945019984,"0.007374130116618792,-0.03363090562356141,-0.00995741732128277,-0.022425756945019984",-0.0010087237910376095,-0.0003583882805887875,0.0010704979431407958,-0.0008786602879455693,-0.00034990102186752673,0.00058474,0.00029699,0.017
51.984,-0.007374130116618792,0.00995741732128277,0.007374130116618792,-0.00995741732128277,-0.026904724498849134,-0.01794060555601599,"0.007374130116618792,-0.026904724498849134,-0.00995741732128277,-0.01794060555601599",-0.0009303407375240375,-0.0003246609402863357,0.0009853621740478866,-0.0007474469459923698,-0.00024596381291394837,0.00058474,0.00029699,0.017
52.0,-0.014655349755970696,0.014440967956437878,0.014655349755970696,-0.014440967956437878,0.06949146589281949,-0.07039686738425165,"0.014655349755970696,0.06949146589281949,-0.014440967956437878,-0.07039686738425165",-0.0003772645343890595,-0.0006427974430764188,0.0007453301830285526,0.0009132466062592223,-0.0013851159495866128,0.00058474,0.00029699,0.016
52.017,-0.014655349755970696,0.014440967956437878,0.014655349755970696,-0.014440967956437878,0.055593172714255595,-0.05631749390740132,"0.014655349755970696,0.055593172714255595,-0.014440967956437878,-0.05631749390740132",-7.14489436582363e-05,-0.000767611965645283,0.0007709300106700303,0.000642120768047018,-0.0010588458516392993,0.00058474,0.00029699,0.017
52.034,-0.014655349755970696,0.014440967956437878,0.014655349755970696,-0.014440967956437878,0.04447453817140448,-0.04505399512592106,"0.014655349755970696,0.04447453817140448,-0.014440967956437878,-0.04505399512592106",7.755176868241091e-05,-0.0007766773079361327,0.0007805395041179455,0.00042522009747725443,-0.000797829773281449,0.00058474,0.00029699,0.017
52.05,-0.014655349755970696,0.014440967956437878,0.014655349755970696,-0.014440967956437878,0.03557963053712359,-0.03604319610073685,"0.014655349755970696,0.03557963053712359,-0.014440967956437878,-0.03604319610073685",0.0001297961063841207,-0.0007203791887338434,0.0007319789647205091,0.0002516995610214435,-0.0005890169105951685,0.00058474,0.00029699,0.016
52.067,-0.014655349755970696,0.014440967956437878,0.014655349755970696,-0.014440967956437878,0.028463704429698873,-0.02883455688058948,"0.014655349755970696,0.028463704429698873,-0.014440967956437878,-0.02883455688058948",0.00012472221402592292,-0.0006308554182475337,0.0006430662402923968,0.00011288313185679478,-0.00042196662044614413,0.00058474,0.00029699,0.017
52.089,-0.06351383413038945,0.04607646357456125,0.06351383413038945,-0.04607646357456125,0.4669390033112024,-0.3106630602146841,"0.06351383413038945,0.4669390033112024,-0.04607646357456125,-0.3106630602146841",0.0027495415445039895,-0.00254994413823542,0.003749959174854383,0.008874119982286145,-0.007027817818207154,0.00058474,0.00029699,0.022
52.1,-0.06351383413038945,0.04607646357456125,0.06351383413038945,-0.04607646357456125,0.37355120264896197,-0.2485304481717473,"0.06351383413038945,0.37355120264896197,-0.04607646357456125,-0.2485304481717473",0.0030309819505227945,-0.003090751095481188,0.004328925261379911,0.0036876762312333406,-0.004352633995721316,0.00058474,0.00029699,0.011
52.117,-0.06351383413038945,0.04607646357456125,0.06351383413038945,-0.04607646357456125,0.2988409621191696,-0.19882435853739786,"0.06351383413038945,0.2988409621191696,-0.04607646357456125,-0.19882435853739786",0.003440089384429623,-0.003364046148643941,0.004811550837627253,0.004394673396878891,-0.0040017346060237,0.00058474,0.00029699,0.017
52.134,-0.06351383413038945,0.04607646357456125,0.06351383413038945,-0.04607646357456125,0.2390727696953357,-0.1590594868299183,"0.06351383413038945,0.2390727696953357,-0.04607646357456125,-0.1590594868299183",0.0033617605817965832,-0.003273869045834151,0.004692510281138691,0.0031789933756528233,-0.0030634558059446414,0.00058474,0.00029699,0.017
52.15,-0.08609916315700096,0.06128391860735986,0.08609916315700096,-0.06128391860735986,0.47357482858891237,-0.3173407773739172,"0.08609916315700096,0.47357482858891237,-0.06128391860735986,-0.3173407773739172",0.004558237631921586,-0.004262884757317278,0.006240970818969922,0.007350017415546592,-0.006570588084111243,0.00058474,0.00029699,0.016
52.167,-0.08609916315700096,0.06128391860735986,0.08609916315700096,-0.06128391860735986,0.37885986287112994,-0.2538726218991338,"0.08609916315700096,0.37885986287112994,-0.06128391860735986,-0.2538726218991338",0.004817823229282694,-0.004505923655094349,0.006596572492905292,0.0054235229564586155,-0.005073014416574181,0.00058474,0.00029699,0.017
52.184,-0.08609916315700096,0.06128391860735986,0.08609916315700096,-0.06128391860735986,0.303087890296904,-0.20309809751930705,"0.08609916315700096,0.303087890296904,-0.06128391860735986,-0.20309809751930705",0.0045371744772543555,-0.004316633203329404,0.006262529397067467,0.0038823273891882334,-0.0038749554825445315,0.00058474,0.00029699,0.017
52.2,-0.08609916315700096,0.06128391860735986,0.08609916315700096,-0.06128391860735986,0.2424703122375232,-0.16247847801544565,"0.08609916315700096,0.2424703122375232,-0.06128391860735986,-0.16247847801544565",0.003970833414689627,-0.0038965957429268265,0.005563360170886939,0.002649370935371928,-0.0029165083353208123,0.00058474,0.00029699,0.016
52.217,-0.05804210226488637,0.03698894646218824,0.05804210226488637,-0.03698894646218824,-0.1361068195289766,0.15584041929554485,"0.05804210226488637,-0.1361068195289766,-0.03698894646218824,0.15584041929554485",0.0014874610258006633,-0.0014583772694574263,0.002083123751327813,-0.0043070745482735855,0.004230799168637841,0.00058474,0.00029699,0.017
52.234,-0.05804210226488637,0.03698894646218824,0.05804210226488637,-0.03698894646218824,-0.10888545562318129,0.12467233543643588,"0.05804210226488637,-0.10888545562318129,-0.03698894646218824,0.12467233543643588",-8.479556877376499e-05,2.7746113314109982e-05,8.921959026864974e-05,-0.0037533942894474306,0.0034953673397810285,0.00058474,0.00029699,0.017
52.25,-0.05804210226488637,0.03698894646218824,0.05804210226488637,-0.03698894646218824,-0.08710836449854503,0.09973786834914872,"0.05804210226488637,-0.08710836449854503,-0.03698894646218824,0.09973786834914872",-0.0010524919228575877,0.0008915288423285507,0.0013793342322962001,-0.0033104500823865073,0.002907021876695579,0.00058474,0.00029699,0.016
52.267,-0.05804210226488637,0.03698894646218824,0.05804210226488637,-0.03698894646218824,-0.06968669159883603,0.07979029467931897,"0.05804210226488637,-0.06968669159883603,-0.03698894646218824,0.07979029467931897",-0.0016235727610216417,0.0013549738414981509,0.0021146968154976005,-0.002956094716737769,0.0024363455062272185,0.00058474,0.00029699,0.017
52.284,0.0026124302133300778,-0.005454452157359119,-0.0026124302133300778,0.005454452157359119,-0.7693320883169094,0.5631663371498947,"-0.0026124302133300778,-0.7693320883169094,0.005454452157359119,0.5631663371498947",-0.005810169630197883,0.004910475637813047,0.00760728874969455,-0.015578895658275778,0.01320664649588114,0.00058474,0.00029699,0.017
52.3,0.0026124302133300778,-0.005454452157359119,-0.0026124302133300778,0.005454452157359119,-0.6154656706535275,0.4505330697199158,"-0.0026124302133300778,-0.6154656706535275,0.005454452157359119,0.4505330697199158",-0.007801898429407676,0.00660202966422061,0.01022039210549394,-0.012449265627563863,0.01054898905917159,0.00058474,0.00029699,0.016
52.317,0.0026124302133300778,-0.005454452157359119,-0.0026124302133300778,0.005454452157359119,-0.49237253652282204,0.3604264557759327,"-0.0026124302133300778,-0.49237253652282204,0.005454452157359119,0.3604264557759327",-0.008444997381483672,0.007148279697895611,0.011064171157959038,-0.009945561602994332,0.008422863109803948,0.00058474,0.00029699,0.017
52.335,0.0026124302133300778,-0.005454452157359119,-0.0026124302133300778,0.005454452157359119,-0.3938980292182577,0.28834116462074616,"-0.0026124302133300778,-0.3938980292182577,0.005454452157359119,0.28834116462074616",-0.00829427768204018,0.007020384493619878,0.010866500849171653,-0.007942598383338705,0.0067219623503098356,0.00058474,0.00029699,0.018
52.354,0.0026124302133300778,-0.005454452157359119,-0.0026124302133300778,0.005454452157359119,-0.31511842337460616,0.23067293169659694,"-0.0026124302133300778,-0.31511842337460616,0.005454452157359119,0.23067293169659694",-0.007708062719712387,0.006522641668348278,0.010097479151981108,-0.006340227807614204,0.0053612417427145445,0.00058474,0.00029699,0.019
52.37,0.0026124302133300778,-0.005454452157359119,-0.0026124302133300778,0.005454452157359119,-0.25209473869968496,0.18453834535727756,"-0.0026124302133300778,-0.25209473869968496,0.005454452157359119,0.18453834535727756",-0.006913143307909052,0.005847648744835288,0.009054642247966586,-0.005058331347034603,0.0042726652566383114,0.00058474,0.00029699,0.016
52.384,-0.008573960008933866,0.009921640518672274,0.008573960008933866,-0.009921640518672274,-0.04187021635597732,-0.07202779051462643,"0.008573960008933866,-0.04187021635597732,-0.009921640518672274,-0.07202779051462643",-0.005162879012402229,0.0036280422109191877,0.006310151343740878,-0.0010789289895529778,-0.0015510397015517123,0.00058474,0.00029699,0.014
52.411,-0.008573960008933866,0.009921640518672274,0.008573960008933866,-0.009921640518672274,-0.03349617308478186,-0.05762223241170115,"0.008573960008933866,-0.03349617308478186,-0.009921640518672274,-0.05762223241170115",-0.0038836134247444837,0.0021387888610438183,0.004433606999383312,-0.0008986603868764124,-0.0013361356219987104,0.00058474,0.00029699,0.027
